dayOfWeek,hourOfDay,P1,P2,year,month
Saturday,3,66.2678448275862,15.56594827586207,2019,3
Saturday,4,64.94263636363635,14.675454545454546,2019,3
Saturday,5,53.485086206896554,13.884521739130435,2019,3
Saturday,6,59.6,13.098598130841122,2019,3
Saturday,7,52.17429824561403,11.551052631578948,2019,3
Saturday,8,27.519122807017542,9.773333333333333,2019,3
Saturday,9,21.808636363636364,9.357545454545454,2019,3
Saturday,10,19.904732142857142,8.554107142857143,2019,3
Saturday,11,17.952543859649122,8.363596491228071,2019,3
Saturday,12,20.440090090090088,9.557117117117116,2019,3
Saturday,13,20.000089285714285,10.308035714285714,2019,3
Saturday,14,21.806339285714284,10.21705357142857,2019,3
Saturday,15,22.23504347826087,9.227565217391305,2019,3
Saturday,16,20.03886956521739,8.395739130434782,2019,3
Saturday,17,19.708684210526314,8.047456140350876,2019,3
Saturday,18,22.363217391304346,9.100782608695651,2019,3
Saturday,19,25.4435593220339,10.451779661016948,2019,3
Saturday,20,24.863008849557524,11.20221238938053,2019,3
Saturday,21,21.571623931623932,10.73102564102564,2019,3
Saturday,22,26.74364406779661,13.38237288135593,2019,3
Saturday,23,27.533571428571427,13.293750000000001,2019,3
Sunday,0,22.2048623853211,10.71743119266055,2019,3
Sunday,1,16.36304347826087,6.299130434782609,2019,3
Sunday,2,14.960689655172413,5.997471264367816,2019,3
Sunday,3,14.351785714285715,4.854642857142857,2019,3
Sunday,4,15.827441860465116,4.757093023255814,2019,3
Sunday,5,15.84811111111111,4.874444444444444,2019,3
Sunday,6,13.319450549450549,4.1147252747252745,2019,3
Sunday,7,7.846136363636364,2.664772727272727,2019,3
Sunday,8,7.6875,2.619772727272727,2019,3
Sunday,9,6.809325842696629,2.4313483146067414,2019,3
Sunday,10,11.094999999999999,4.783962264150944,2019,3
Sunday,11,11.591272727272727,4.8954545454545455,2019,3
Sunday,12,11.799174311926604,4.67045871559633,2019,3
Sunday,13,12.481478260869565,4.721739130434782,2019,3
Sunday,14,9.857777777777777,3.7467521367521366,2019,3
Sunday,15,11.155526315789475,3.965526315789474,2019,3
Sunday,16,13.583189655172415,4.205258620689655,2019,3
Sunday,17,11.46855855855856,3.7039639639639637,2019,3
Sunday,18,10.292631578947368,3.5039473684210525,2019,3
Sunday,19,9.116126126126126,3.1848648648648648,2019,3
Sunday,20,9.311875,3.1541071428571428,2019,3
Sunday,21,11.60798245614035,3.73359649122807,2019,3
Sunday,22,10.412035398230088,3.128141592920354,2019,3
Sunday,23,10.078130841121494,2.993177570093458,2019,3
Thursday,0,18.361084337349396,7.265903614457832,2019,3
Thursday,1,18.08855072463768,7.711159420289856,2019,3
Thursday,2,17.02390243902439,10.428048780487805,2019,3
Thursday,3,18.230731707317073,11.688536585365854,2019,3
Thursday,4,17.438695652173912,11.522173913043478,2019,3
Thursday,5,20.278888888888886,13.979333333333335,2019,3
Thursday,6,20.587142857142858,13.452857142857143,2019,3
Thursday,7,17.68536585365854,11.968048780487806,2019,3
Thursday,8,14.00531914893617,8.768510638297872,2019,3
Thursday,9,14.77632183908046,5.874137931034483,2019,3
Thursday,10,14.251022727272726,5.274204545454546,2019,3
Thursday,11,10.966575342465754,4.83958904109589,2019,3
Thursday,12,10.776309523809525,4.617857142857143,2019,3
Thursday,13,11.987530864197531,5.587283950617284,2019,3
Thursday,14,11.616511627906977,5.609418604651163,2019,3
Thursday,15,10.775280898876405,4.28123595505618,2019,3
Thursday,16,13.838658536585365,4.720365853658537,2019,3
Thursday,17,12.649148936170212,5.955425531914893,2019,3
Thursday,18,14.50808988764045,7.474719101123595,2019,3
Thursday,19,16.511354166666667,9.1846875,2019,3
Thursday,20,17.595888888888886,10.008222222222223,2019,3
Thursday,21,19.10333333333333,11.325333333333333,2019,3
Thursday,22,23.265054945054946,11.603296703296705,2019,3
Thursday,23,28.508684210526315,14.644473684210526,2019,3
Tuesday,0,13.892456140350877,4.137368421052631,2019,3
Tuesday,1,13.296216216216216,4.52472972972973,2019,3
Tuesday,2,14.796071428571427,6.056547619047619,2019,3
Tuesday,3,12.906419753086421,5.605925925925925,2019,3
Tuesday,4,12.564431818181818,5.190340909090909,2019,3
Tuesday,5,11.087045454545454,4.627727272727273,2019,3
Tuesday,6,13.370348837209301,5.448255813953488,2019,3
Tuesday,7,15.384024390243903,6.47170731707317,2019,3
Tuesday,8,17.07816091954023,6.50919540229885,2019,3
Tuesday,9,14.144065934065933,5.18934065934066,2019,3
Tuesday,10,11.085172413793103,3.9654022988505746,2019,3
Tuesday,11,8.829777777777776,2.945666666666667,2019,3
Tuesday,12,8.184157303370787,2.7592134831460675,2019,3
Tuesday,13,7.800454545454546,2.9618181818181815,2019,3
Tuesday,14,7.466179775280899,2.8065168539325844,2019,3
Tuesday,15,7.817956989247312,2.7695698924731182,2019,3
Tuesday,16,8.88891304347826,2.795217391304348,2019,3
Tuesday,17,9.942584269662921,3.3271910112359553,2019,3
Tuesday,18,13.027471264367817,4.087471264367816,2019,3
Tuesday,19,14.316559139784946,4.299784946236559,2019,3
Tuesday,20,15.192692307692308,5.120128205128205,2019,3
Tuesday,21,15.109506172839504,4.8160493827160495,2019,3
Tuesday,22,15.19181818181818,4.672954545454545,2019,3
Tuesday,23,14.63467391304348,4.557065217391305,2019,3
Wednesday,0,12.109555555555554,4.530444444444445,2019,3
Wednesday,1,9.299565217391304,3.495217391304348,2019,3
Wednesday,2,9.0775,5.17375,2019,3
Wednesday,3,5.125,3.18375,2019,3
Wednesday,4,2.991739130434783,2.506086956521739,2019,3
Wednesday,5,5.3948,4.4572,2019,3
Wednesday,6,4.014347826086956,3.223913043478261,2019,3
Wednesday,7,3.458235294117647,2.811176470588235,2019,3
Wednesday,8,9.7825,3.196875,2019,3
Wednesday,9,16.063684210526315,4.758026315789474,2019,3
Wednesday,10,12.237241379310346,3.4654022988505746,2019,3
Wednesday,11,8.841219512195122,2.823170731707317,2019,3
Wednesday,12,9.33093023255814,3.161744186046512,2019,3
Wednesday,13,10.39081081081081,3.3427027027027023,2019,3
Wednesday,14,10.674102564102565,3.3621794871794872,2019,3
Wednesday,15,11.654683544303797,3.567974683544304,2019,3
Wednesday,16,10.174285714285714,3.714615384615384,2019,3
Wednesday,17,11.80797752808989,4.965505617977528,2019,3
Wednesday,18,14.202391304347826,5.379347826086956,2019,3
Wednesday,19,12.319450549450549,5.37967032967033,2019,3
Wednesday,20,13.560760869565216,5.982934782608695,2019,3
Wednesday,21,16.92716049382716,7.4608641975308645,2019,3
Wednesday,22,19.25277777777778,8.676250000000001,2019,3
Wednesday,23,18.883370786516853,8.188539325842696,2019,3
