dayOfWeek,hourOfDay,P1,P2,year,month
Tuesday,23,5.789591836734694,2.4004081632653063,2021,5
Wednesday,0,5.517157894736842,2.4827368421052634,2021,5
Wednesday,1,4.2889690721649485,2.1371134020618556,2021,5
Wednesday,2,5.025408163265306,2.3166326530612245,2021,5
Wednesday,3,5.286767676767677,2.553030303030303,2021,5
Wednesday,4,5.499583333333334,2.6627083333333332,2021,5
Wednesday,5,5.0134375,1.878125,2021,5
Wednesday,6,4.936326530612245,1.6188775510204083,2021,5
Wednesday,7,5.985670103092784,1.780103092783505,2021,5
Wednesday,8,6.748163265306123,1.7148979591836735,2021,5
Wednesday,9,5.510526315789474,1.5576315789473683,2021,5
Wednesday,10,5.386506024096385,1.4807228915662651,2021,5
Wednesday,11,6.766363636363636,1.7646969696969697,2021,5
Wednesday,12,6.272159090909091,2.1067045454545457,2021,5
Wednesday,13,6.371685393258428,1.7065168539325841,2021,5
Wednesday,14,6.796354166666667,1.8226041666666666,2021,5
Wednesday,15,5.985670103092784,1.627216494845361,2021,5
Wednesday,16,6.319893617021277,1.9057446808510636,2021,5
Wednesday,17,6.1739999999999995,1.7425263157894737,2021,5
Wednesday,18,6.654947368421053,1.9805263157894737,2021,5
Wednesday,19,7.153936170212766,2.15531914893617,2021,5
Wednesday,20,7.703578947368421,2.4716842105263157,2021,5
Wednesday,21,8.021770833333333,2.825416666666667,2021,5
Wednesday,22,7.665434782608696,2.8348913043478263,2021,5
Wednesday,23,7.870618556701031,3.248350515463917,2021,5
