dayOfWeek,hourOfDay,P1,P2,year,month
Wednesday,6,0.04,-0.11200000000000002,2021,2
Wednesday,7,0.05,-0.18,2021,2
Wednesday,8,0.18,-0.068,2021,2
Wednesday,9,0.05,-0.085,2021,2
Wednesday,10,0.05,-0.1975,2021,2
Wednesday,11,0.0,0.03999999999999999,2021,2
Wednesday,12,0.21,-0.134,2021,2
Wednesday,13,0.016666666666666666,-0.21166666666666667,2021,2
Wednesday,14,0.0,-0.18,2021,2
Wednesday,15,0.06666666666666667,-0.09166666666666667,2021,2
Wednesday,16,0.04,-0.23199999999999998,2021,2
Wednesday,17,0.028571428571428574,-0.18714285714285714,2021,2
Wednesday,18,0.07500000000000001,-0.09500000000000001,2021,2
Wednesday,19,0.05000000000000001,-0.16666666666666666,2021,2
Wednesday,20,0.03333333333333333,-0.21,2021,2
Wednesday,21,0.042857142857142864,-0.26,2021,2
Wednesday,22,0.014285714285714287,-0.27,2021,2
Wednesday,23,0.028571428571428574,-0.2814285714285714,2021,2
