dayOfWeek,hourOfDay,P1,P2,year,month
Tuesday,11,0.6714285714285715,0.21571428571428572,2021,5
Tuesday,12,0.8,0.18285714285714286,2021,5
Tuesday,13,1.125,0.2475,2021,5
Tuesday,14,0.7699999999999999,0.181,2021,5
Tuesday,15,0.8875,0.365,2021,5
Tuesday,16,0.5125,0.1725,2021,5
Tuesday,17,1.3125,0.21625,2021,5
Tuesday,18,1.1333333333333333,0.13777777777777778,2021,5
Tuesday,19,0.4375,0.1625,2021,5
Tuesday,20,0.7888888888888889,0.3466666666666667,2021,5
Tuesday,21,0.8888888888888888,0.37555555555555553,2021,5
Tuesday,22,0.7749999999999999,0.345,2021,5
Tuesday,23,0.6777777777777777,0.2811111111111111,2021,5
Wednesday,0,0.9375,0.2675,2021,5
Wednesday,1,0.5625,0.27375,2021,5
Wednesday,2,0.5,0.24285714285714285,2021,5
Wednesday,3,0.5666666666666667,0.3055555555555556,2021,5
Wednesday,4,0.788888888888889,0.31444444444444447,2021,5
Wednesday,5,0.6111111111111112,0.2911111111111111,2021,5
Wednesday,6,0.925,0.30375,2021,5
Wednesday,7,0.8777777777777778,0.21666666666666667,2021,5
Wednesday,8,0.4875,0.23,2021,5
Wednesday,9,0.7142857142857143,0.24857142857142858,2021,5
Wednesday,10,0.8166666666666668,0.27499999999999997,2021,5
Wednesday,11,0.7166666666666667,0.27499999999999997,2021,5
Wednesday,12,1.2,0.35333333333333333,2021,5
Wednesday,13,0.9222222222222223,0.2822222222222222,2021,5
Wednesday,14,0.675,0.18875,2021,5
Wednesday,15,0.7555555555555556,0.2122222222222222,2021,5
Wednesday,16,1.2,0.2225,2021,5
Wednesday,17,1.25,0.295,2021,5
Wednesday,18,1.3125,0.28125,2021,5
Wednesday,19,1.1444444444444446,0.4955555555555555,2021,5
Wednesday,20,1.1333333333333333,0.5355555555555556,2021,5
Wednesday,21,1.6222222222222222,0.5822222222222222,2021,5
Wednesday,22,1.525,0.62625,2021,5
Wednesday,23,1.0125,0.5499999999999999,2021,5
