dayOfWeek,hourOfDay,P1,P2,year,month
Saturday,1,1.5125000000000002,1.1575,2019,5
Saturday,2,2.6285714285714286,1.5842857142857143,2019,5
Saturday,3,1.5,1.1055555555555554,2019,5
Saturday,4,3.9555555555555557,2.2044444444444444,2019,5
Saturday,5,5.0,1.7222222222222223,2019,5
Saturday,6,3.5374999999999996,2.0575,2019,5
Saturday,7,2.1625,1.42375,2019,5
Saturday,8,2.6325000000000003,1.6457142857142857,2019,5
Saturday,9,2.35,1.53125,2019,5
Saturday,10,2.9125,1.4775,2019,5
Saturday,11,2.822222222222222,1.5466666666666666,2019,5
Saturday,12,1.8,1.1540000000000001,2019,5
Saturday,13,1.7444444444444445,1.1677777777777778,2019,5
Saturday,14,1.7375,1.28875,2019,5
Saturday,15,2.7375,1.1125,2019,5
Saturday,16,1.65,0.86375,2019,5
Saturday,17,2.0625,1.25125,2019,5
Saturday,18,4.555555555555555,2.6722222222222225,2019,5
Saturday,19,2.6555555555555554,1.4122222222222223,2019,5
Saturday,20,2.56,1.469,2019,5
Saturday,21,3.5,2.0375,2019,5
Saturday,22,2.9124999999999996,1.3975,2019,5
Saturday,23,3.5375,1.9425,2019,5
Sunday,0,3.8333333333333335,2.23,2019,5
Sunday,1,3.933333333333333,2.557777777777778,2019,5
Sunday,2,1.7125,1.1212499999999999,2019,5
Sunday,3,1.21,0.908,2019,5
Sunday,4,2.9250000000000003,1.56625,2019,5
Sunday,5,1.3875,0.88625,2019,5
Sunday,6,1.225,0.9,2019,5
Sunday,7,1.6888888888888889,1.2044444444444444,2019,5
Sunday,8,2.322222222222222,1.5833333333333333,2019,5
Sunday,9,2.685714285714286,1.5014285714285713,2019,5
Sunday,10,1.8444444444444446,0.8922222222222221,2019,5
Sunday,11,1.625,0.94875,2019,5
Sunday,12,1.8625,1.22625,2019,5
Sunday,13,3.6375,1.31,2019,5
Sunday,14,2.911111111111111,1.7122222222222223,2019,5
Sunday,15,2.125,1.37125,2019,5
Sunday,16,2.4166666666666665,1.5622222222222222,2019,5
Sunday,17,2.0777777777777775,0.7744444444444444,2019,5
Sunday,18,1.4444444444444444,0.6000000000000001,2019,5
Sunday,19,2.3428571428571425,0.7,2019,5
Sunday,20,1.1375,0.835,2019,5
Sunday,21,2.4066666666666667,1.39,2019,5
Sunday,22,1.65,0.9325,2019,5
Sunday,23,1.5555555555555556,0.8344444444444444,2019,5
Thursday,0,1.088888888888889,0.5911111111111111,2019,5
Thursday,1,3.1750000000000003,1.00375,2019,5
Thursday,2,1.4000000000000001,0.845,2019,5
Thursday,3,2.9222222222222225,1.4300000000000002,2019,5
Thursday,4,2.4000000000000004,1.1800000000000002,2019,5
Thursday,5,2.1863636363636365,0.9181818181818181,2019,5
Thursday,6,2.836,1.0833333333333333,2019,5
Thursday,7,2.290909090909091,0.9645454545454545,2019,5
Thursday,8,4.225,1.235,2019,5
Thursday,9,2.142857142857143,1.1542857142857144,2019,5
Thursday,10,2.3444444444444446,1.2866666666666666,2019,5
Thursday,11,1.1222222222222222,0.8922222222222221,2019,5
Thursday,12,1.26,0.851,2019,5
Thursday,13,1.7125,0.65375,2019,5
Thursday,14,0.9857142857142858,0.7257142857142858,2019,5
Thursday,15,1.1333333333333333,0.7433333333333334,2019,5
Thursday,16,0.8888888888888888,0.7133333333333334,2019,5
Thursday,17,1.425,0.33999999999999997,2019,5
Thursday,18,0.7444444444444445,0.38222222222222224,2019,5
Thursday,19,0.9249999999999999,0.3125,2019,5
Thursday,20,0.6775,0.34166666666666673,2019,5
Thursday,21,1.2142857142857142,0.2571428571428572,2019,5
Thursday,22,0.5666666666666667,0.24666666666666667,2019,5
Thursday,23,0.41428571428571426,0.1557142857142857,2019,5
Tuesday,0,0.475,0.4175,2019,5
Tuesday,1,1.088888888888889,0.4077777777777778,2019,5
Tuesday,2,0.6125,0.22249999999999998,2019,5
Tuesday,3,0.4444444444444444,0.21888888888888888,2019,5
Tuesday,4,0.5777777777777778,0.24555555555555555,2019,5
Tuesday,5,0.5,0.2914285714285714,2019,5
Tuesday,6,1.5,0.75875,2019,5
Tuesday,7,0.8,0.65125,2019,5
Tuesday,8,1.206,0.7077777777777778,2019,5
Tuesday,9,0.3833333333333333,0.17333333333333334,2019,5
Tuesday,10,0.5,0.31714285714285717,2019,5
Tuesday,11,0.46666666666666673,0.17500000000000002,2019,5
Tuesday,12,0.7714285714285714,0.2542857142857143,2019,5
Tuesday,13,0.5833333333333334,0.20833333333333334,2019,5
Tuesday,14,0.39999999999999997,0.24333333333333332,2019,5
Tuesday,15,1.4111111111111112,0.47111111111111115,2019,5
Tuesday,16,1.0955555555555554,0.7775,2019,5
Tuesday,17,1.088888888888889,0.5822222222222222,2019,5
Tuesday,18,3.85,2.0825,2019,5
Tuesday,19,1.1375,0.60875,2019,5
Tuesday,20,1.5999999999999999,0.7171428571428572,2019,5
Tuesday,21,1.4444444444444444,0.5211111111111111,2019,5
Tuesday,22,0.7777777777777778,0.5744444444444444,2019,5
Tuesday,23,1.1666666666666667,0.9288888888888889,2019,5
Wednesday,0,0.5727272727272728,0.5327272727272727,2019,5
Wednesday,1,1.718181818181818,0.5654545454545454,2019,5
Wednesday,2,1.3599999999999999,0.49399999999999994,2019,5
Wednesday,3,0.96,0.5640000000000001,2019,5
Wednesday,4,1.0272727272727273,0.61,2019,5
Wednesday,5,0.9222222222222223,0.7200000000000001,2019,5
Wednesday,6,1.5,0.35857142857142854,2019,5
Wednesday,7,1.72,0.925,2019,5
Wednesday,8,1.1844444444444444,0.8612500000000001,2019,5
Wednesday,9,2.1,0.5954545454545455,2019,5
Wednesday,10,1.81,1.045,2019,5
Wednesday,11,1.81,0.9550000000000001,2019,5
Wednesday,12,1.6333333333333333,1.0599999999999998,2019,5
Wednesday,13,1.775,0.6125,2019,5
Wednesday,14,0.5733333333333334,0.22625,2019,5
Wednesday,15,1.8375000000000001,1.01375,2019,5
Wednesday,16,1.35,0.94375,2019,5
Wednesday,17,0.875,0.5875,2019,5
Wednesday,18,1.4177777777777778,1.0125,2019,5
Wednesday,19,2.0124999999999997,1.0125,2019,5
Wednesday,20,2.0818181818181816,1.1354545454545455,2019,5
Wednesday,21,2.1875,0.9425,2019,5
Wednesday,22,2.4,0.9028571428571429,2019,5
Wednesday,23,1.6375,0.9975,2019,5
