dayOfWeek,hourOfDay,P1,P2,year,month
Monday,14,3.815227272727272,1.7825000000000004,2022,8
Monday,15,3.3972340425531895,1.6795744680851061,2022,8
Monday,16,4.196973684210527,1.9578947368421058,2022,8
Monday,17,4.300571428571428,2.071857142857143,2022,8
Monday,18,5.732750000000001,2.8652500000000005,2022,8
Monday,19,4.974794520547945,2.3817808219178085,2022,8
Monday,20,9.07076923076923,3.9898717948717923,2022,8
Monday,21,8.65233766233766,4.614805194805195,2022,8
Monday,22,6.250210526315789,3.481894736842104,2022,8
Monday,23,6.8531578947368414,4.496315789473683,2022,8
Saturday,0,7.274788732394366,2.7242253521126765,2022,8
Saturday,1,7.041176470588236,2.6473529411764702,2022,8
Saturday,2,6.928108108108109,2.585405405405406,2022,8
Saturday,3,7.173918918918915,2.6277027027027025,2022,8
Saturday,4,6.611971830985914,2.4701408450704223,2022,8
Saturday,5,7.3304109589041095,2.578219178082192,2022,8
Saturday,6,7.84712328767123,2.8628767123287675,2022,8
Saturday,7,10.011971830985916,4.2332394366197175,2022,8
Saturday,8,9.652058823529407,3.9025,2022,8
Saturday,9,9.556470588235294,4.033088235294119,2022,8
Saturday,10,11.163728813559324,3.552033898305084,2022,8
Saturday,11,7.50530303030303,2.670303030303029,2022,8
Saturday,12,7.018,3.107076923076923,2022,8
Saturday,13,13.396901408450706,8.920281690140843,2022,8
Saturday,14,10.625223880597016,6.648059701492538,2022,8
Saturday,15,6.873424657534246,3.3076712328767126,2022,8
Saturday,16,7.10630434782609,3.6090217391304344,2022,8
Saturday,17,6.827938144329896,2.8181443298969073,2022,8
Saturday,18,7.374,2.9630000000000014,2022,8
Saturday,19,7.978404255319148,3.186170212765956,2022,8
Saturday,20,8.838315789473683,3.6273684210526325,2022,8
Saturday,21,8.446632653061224,3.099081632653063,2022,8
Saturday,22,6.519795918367346,2.559489795918367,2022,8
Saturday,23,5.731428571428571,1.989081632653061,2022,8
Sunday,0,6.314949494949492,2.18090909090909,2022,8
Sunday,1,6.0675510204081595,2.2288775510204077,2022,8
Sunday,2,6.884631578947371,2.4883157894736843,2022,8
Sunday,3,6.968700000000001,2.6052000000000004,2022,8
Sunday,4,7.2118085106382965,2.8706382978723397,2022,8
Sunday,5,12.714687499999998,4.161666666666667,2022,8
Sunday,6,5.95622448979592,2.1858163265306123,2022,8
Sunday,7,5.615531914893616,1.8427659574468083,2022,8
Sunday,8,5.398426966292134,1.5922471910112355,2022,8
Sunday,9,5.250634920634921,1.5282539682539678,2022,8
Sunday,10,4.1546,1.3917999999999997,2022,8
Sunday,11,3.437424242424243,1.229242424242424,2022,8
Sunday,12,3.858333333333332,1.4152777777777779,2022,8
Sunday,13,4.466455696202529,1.6696202531645568,2022,8
Sunday,14,4.005208333333333,1.41,2022,8
Sunday,15,4.315729166666666,1.5150000000000006,2022,8
Sunday,16,4.169764705882353,1.4272941176470588,2022,8
Sunday,17,4.822857142857146,1.612976190476191,2022,8
Sunday,18,5.221358024691357,1.7182716049382714,2022,8
Sunday,19,5.284117647058824,1.8038823529411776,2022,8
Sunday,20,5.822989690721645,1.9318556701030924,2022,8
Sunday,21,5.769746835443036,2.109746835443037,2022,8
Sunday,22,6.025411764705882,2.1047058823529405,2022,8
Sunday,23,5.5709090909090895,1.9106060606060604,2022,8
Thursday,0,6.151194029850746,2.493880597014925,2022,8
Thursday,1,7.284363636363637,2.8314545454545454,2022,8
Thursday,2,6.7828813559322025,2.7118644067796605,2022,8
Thursday,3,6.889180327868852,3.014098360655738,2022,8
Thursday,4,8.235660377358492,3.8186792452830196,2022,8
Thursday,5,9.311515151515154,3.8319696969696975,2022,8
Thursday,6,7.39338983050847,3.5167796610169493,2022,8
Thursday,7,7.522068965517243,3.505862068965516,2022,8
Thursday,8,5.435499999999999,2.533666666666667,2022,8
Thursday,9,5.688571428571429,2.5883673469387753,2022,8
Thursday,10,4.30320754716981,2.13188679245283,2022,8
Thursday,11,3.5353191489361695,1.8565957446808514,2022,8
Thursday,12,3.748392857142856,1.9016071428571426,2022,8
Thursday,13,3.602714285714287,1.942571428571428,2022,8
Thursday,14,3.766142857142857,1.7537142857142853,2022,8
Thursday,15,3.2433802816901407,1.6514084507042253,2022,8
Thursday,16,3.060563380281689,1.5701408450704224,2022,8
Thursday,17,5.681617647058823,1.9920588235294119,2022,8
Thursday,18,6.373114754098361,2.2826229508196723,2022,8
Thursday,19,7.087096774193549,2.739354838709676,2022,8
Thursday,20,7.747142857142859,2.5748214285714277,2022,8
Thursday,21,8.162714285714287,2.939142857142857,2022,8
Thursday,22,7.095230769230769,2.713076923076922,2022,8
Thursday,23,5.457285714285713,2.130142857142857,2022,8
Tuesday,0,6.879894736842108,4.120526315789474,2022,8
Tuesday,1,7.738977272727271,4.404545454545453,2022,8
Tuesday,2,8.278979591836737,4.839387755102039,2022,8
Tuesday,3,7.543877551020408,4.747959183673469,2022,8
Tuesday,4,9.02,5.630918367346938,2022,8
Tuesday,5,9.384599999999999,6.102400000000001,2022,8
Tuesday,6,10.63673684210526,6.711578947368418,2022,8
Tuesday,7,8.49707070707071,4.940505050505051,2022,8
Tuesday,8,8.165434782608695,4.982391304347826,2022,8
Tuesday,9,7.616097560975613,4.704756097560973,2022,8
Tuesday,10,10.436447368421055,6.4056578947368426,2022,8
Tuesday,11,11.301818181818184,7.757090909090909,2022,8
Tuesday,12,8.800493827160494,5.664197530864196,2022,8
Tuesday,13,7.47181818181818,4.68840909090909,2022,8
Tuesday,14,7.198383838383839,4.458181818181818,2022,8
Tuesday,15,6.773229166666668,3.3902083333333324,2022,8
Tuesday,16,6.8042857142857125,3.9555102040816332,2022,8
Tuesday,17,7.554600000000004,4.5798000000000005,2022,8
Tuesday,18,6.306907216494848,3.7165979381443273,2022,8
Tuesday,19,7.01938144329897,4.324020618556702,2022,8
Tuesday,20,9.16226804123711,5.678659793814433,2022,8
Tuesday,21,7.4468367346938775,4.488061224489796,2022,8
Tuesday,22,6.261340206185565,3.463505154639173,2022,8
Tuesday,23,5.576736842105263,3.2299999999999995,2022,8
Wednesday,0,6.441443298969071,4.060927835051544,2022,8
Wednesday,1,8.545393258426966,5.435617977528088,2022,8
Wednesday,2,9.992268041237114,6.227525773195872,2022,8
Wednesday,3,9.923469387755098,6.574285714285713,2022,8
Wednesday,4,10.088571428571429,6.670204081632652,2022,8
Wednesday,5,9.441685393258425,5.857865168539326,2022,8
Wednesday,6,7.875730337078649,4.792696629213482,2022,8
Wednesday,7,6.3796703296703265,3.4936263736263724,2022,8
Wednesday,8,5.683611111111111,2.6038888888888887,2022,8
Wednesday,9,5.614313725490198,2.353333333333333,2022,8
Wednesday,10,4.874222222222223,2.1573333333333338,2022,8
Wednesday,11,4.502857142857142,1.9876785714285714,2022,8
Wednesday,12,4.416610169491526,2.028305084745763,2022,8
Wednesday,13,4.0128571428571425,1.6285714285714283,2022,8
Wednesday,14,3.823205128205128,1.6425641025641027,2022,8
Wednesday,15,4.190459770114942,1.760804597701149,2022,8
Wednesday,16,4.156666666666667,1.6149999999999989,2022,8
Wednesday,17,5.347303370786516,1.8841573033707868,2022,8
Wednesday,18,5.251511627906977,1.9749999999999999,2022,8
Wednesday,19,6.017941176470587,2.271323529411765,2022,8
Wednesday,20,5.354545454545456,1.9732467532467537,2022,8
Wednesday,21,5.458133333333332,2.0726666666666667,2022,8
Wednesday,22,5.413333333333332,2.061481481481481,2022,8
Wednesday,23,5.118749999999998,2.1520833333333336,2022,8
